"y","x1","x2","t","i"
3.19161431107453,0.169026986501746,-0.0314801420547126,0.7,59
2.34369152068698,-0.722498230812256,0.112391424077827,0.8,59
7.67686866744512,1.75159500194967,0.537887691798588,0.9,59
5.78692344557175,0.914777539382144,0.100649409920249,1,59
4.85418781829384,0.362355476848065,1.81711439532594,-1,60
1.46269661929285,1.87380390075018,-0.269016833898905,-0.9,60
2.38055046100372,0.452319516970802,0.848632560539909,-0.8,60
4.66421257892376,0.677018877905729,1.74978768147498,-0.7,60
2.11273131069145,-0.260608607228738,1.25364514983245,-0.6,60
-1.04012825757479,-0.176190402226754,0.0134501909380171,-0.5,60
0.267143391409164,-0.557087583795729,0.441512275448538,-0.4,60
-1.25931480816069,-1.34515383468561,0.229975046893027,-0.3,60
-4.35731823836262,-1.90415896526652,-0.780816205907736,-0.2,60
3.57153769537355,-0.028055808847742,1.33440073717972,-0.1,60
-5.64235385226605,-1.16602564254994,-1.88812462515849,0,60
5.89021637712524,1.21567439546718,1.26078257560992,0.1,60
2.84192606881308,-0.63569066421781,1.17404702564282,0.2,60
-0.762650763307437,0.675577627297932,-1.1924116433763,0.3,60
3.49820668483607,0.596954914625074,0.555001395061312,0.4,60
5.66654464450555,1.07482605843381,1.01699968902628,0.5,60
-0.973590838436539,-0.233539561799999,-1.02993390193665,0.6,60
3.01551383871726,1.36073798215804,-0.5640536926642,0.7,60
2.0087995339208,0.517189243242995,-0.652397432296853,0.8,60
3.57208731266058,0.0404357360432718,0.442818630135843,0.9,60
6.78516995862661,0.778787952126837,1.39920774525185,1,60
2.57181568011319,1.67176921301053,0.614514902105828,-1,61
3.87138436722073,1.37782552933736,1.29295782915976,-0.9,61
-1.0943463019505,0.305256188770381,-0.257863540615923,-0.8,61
1.11775022413837,0.284993925451335,0.561873698066112,-0.7,61
2.58140325384361,0.499145820908474,0.975163029633829,-0.6,61
1.98162496368027,0.68252561559508,0.51546928427162,-0.5,61
-3.59654322280303,-1.18920192050465,-0.750486754281725,-0.4,61
2.17354331571062,-0.184734865796479,0.913443165517517,-0.3,61
2.21908994558438,-0.584527033720358,1.19348460102225,-0.2,61
0.0604823026340527,0.00950164043974339,0.0298532528605328,-0.1,61
-5.46093182056083,-2.21186655366448,-0.847061485349381,0,61
0.181007972423398,-0.800941404291664,0.23427824753999,0.1,61
2.48726413626239,0.823950361385163,0.113965820705609,0.2,61
1.78517351051332,0.19679432503106,0.0748022030930245,0.3,61
3.29473542009591,1.13891866643688,0.0434644256246896,0.4,61
4.82183114208016,-0.610772727672433,1.53620273757009,0.5,61
5.14312312197427,0.887253872904796,0.81326017144394,0.6,61
5.92037148678866,0.686989011215477,1.24117142113281,0.7,61
5.49552158148031,2.30660893619329,0.0990089811017925,0.8,61
7.48213286081687,1.60486071737113,1.12186631740921,0.9,61
6.55824747591786,1.60007127750988,0.65226984209876,1,61
0.925954329987594,0.486868169058029,0.293984994033453,-1,62
1.51984831475246,2.21243897463361,-0.444192368925757,-0.9,62
-4.68989886030804,-0.107025432035181,-1.37223319691968,-0.8,62
0.822650776229801,1.22114355403334,-0.26488478105022,-0.7,62
-0.3124066505557,0.628091638627551,-0.641609548460914,-0.6,62
3.59528666745683,1.0297644470037,0.490804438234906,-0.5,62
0.422773740642206,-0.110126191631192,-0.117629512777474,-0.4,62
4.16649846450297,0.639306372384527,1.02757255760858,-0.3,62
0.725739536767058,-2.21617926742844,1.25786257291041,-0.2,62
2.42055426301376,0.224327025429353,0.329003202949787,-0.1,62
1.25172020789904,-1.01348579190341,0.584373745021731,0,62
-2.56548958166231,-1.34403010427836,-0.661686318080991,0.1,62
0.975628610688481,-0.20537604810447,-0.093886949256079,0.2,62
-0.160766338446729,0.3491141949268,-0.942216455918413,0.3,62
2.88705237195481,1.08939864157843,-0.159921827168121,0.4,62
2.06000109448497,0.0137419240127812,0.218885494354759,0.5,62
7.24517957005108,0.304656545080234,1.96341173595838,0.6,62
5.62763585877583,0.294818601938609,1.13529297112965,0.7,62
3.27050008318901,0.338894354211396,0.031687556912557,0.8,62
8.91928713168116,1.00646262141133,1.79790654294641,0.9,62
6.89392443739,1.42774852634399,0.567577968213151,1,62
4.14879382779367,2.22216037342611,0.539257243699861,-1,63
3.81625506115661,0.750835625682383,1.27871865099487,-0.9,63
6.05263739540897,1.8331306069755,1.46374599657381,-0.8,63
8.45634337901037,0.547251961363453,3.15662125366178,-0.7,63
1.73920288242391,0.477014640137474,0.473477954800248,-0.6,63
1.67889257208874,1.30308944341083,-0.205220799121702,-0.5,63
3.72232242680388,-0.0652038346136602,1.12869726312608,-0.4,63
2.3774162680043,0.69756205549568,0.072200815857954,-0.3,63
0.995610270838042,-0.919096306167713,0.551790352960907,-0.2,63
2.43541817789479,-0.340312150607448,0.894289577069668,-0.1,63
-2.28311700542384,-0.600847486956187,-1.01709862214474,0,63
3.26306708058128,-0.469560943192743,1.13765716718393,0.1,63
3.85961910715164,-0.408622857968564,1.38901782896957,0.2,63
-1.38497598715194,-0.333734105689111,-0.859977026198875,0.3,63
-6.14816979556727,-1.15741040656796,-2.22342233621787,0.4,63
6.13307132455289,0.16037450488069,1.77471792578635,0.5,63
1.22631077034351,0.263538439841535,-0.437490826069318,0.6,63
-1.75209514405199,-2.0292939173941,-0.308253781104843,0.7,63
5.71487894437274,2.74181639138598,-0.0353740492031293,0.8,63
3.11198183122985,1.09535052372142,-0.097855668012484,0.9,63
5.3671934007372,1.87729112281194,0.376474148203532,1,63
0.888692442153858,0.416922146657751,-0.0968070223234263,-1,64
3.72075364355571,0.101559906176049,1.29440030242854,-0.9,64
5.31564380572838,0.820957022999563,1.68708646853044,-0.8,64
3.15508682871052,2.88757418346288,-0.345961054261263,-0.7,64
3.17904178748227,1.17221056672998,0.512347793585205,-0.6,64
-0.827793022629394,-0.389739668892616,-0.206512901106194,-0.5,64
5.13500819610889,1.93240271849581,0.917099090326878,-0.4,64
-2.42909258131075,0.393844780645584,-1.14393153295045,-0.3,64
-2.25136664932201,-0.0868422470279984,-0.77813052251868,-0.2,64
0.401570436915603,-0.107716100792551,0.207841764476906,-0.1,64
-0.664603034468937,-0.968510536516704,0.122907685200299,0,64
-2.05175686814238,0.799928402993675,-1.72133188845267,0.1,64
2.01344816843881,-0.165272461423916,0.148873577712688,0.2,64
2.3619567516588,-0.525037565011089,0.344785260043391,0.3,64
-0.515644911597756,-0.840616269857269,-0.872385920273559,0.4,64
2.86981145850616,-1.00507983411314,0.334744884736818,0.5,64
6.03636605864121,1.75656283124847,-0.260921675113644,0.6,64
2.11453516571422,0.838745244782591,-1.33236657899446,0.7,64
5.37023400846029,0.89392534616358,-0.0960998919114155,0.8,64
1.62989748495062,-0.798424271663763,-0.607809291088979,0.9,64
12.8232047399685,2.38437297142581,1.95888030940204,1,64
8.76273221301183,1.18978758708375,1.97052969002595,-1,65
4.45616198810644,-1.21565218592226,1.63239429212969,-0.9,65
7.09548227868405,-0.662409233044748,2.42371937727452,-0.8,65
4.19224401148463,-0.664818101642772,1.38159703241225,-0.7,65
6.04132100645066,1.03420970310601,0.993455290536658,-0.6,65
-1.70112861537701,0.0707124248318667,-1.48000119436413,-0.5,65
4.98089108993287,1.41596962251201,0.428719821179032,-0.4,65
3.67309010147136,0.420701779981909,0.0828238323435432,-0.3,65
4.62504799845853,1.7932308811763,-0.461919573170091,-0.2,65
-1.4856159563279,0.694696867585709,-2.30904947574739,-0.1,65
4.39980732964428,1.07076803435807,-0.440269028255861,0,65
2.37117096821292,0.749020461387871,-1.14525783169747,0.1,65
7.37720247938958,0.57723315953961,0.631620765160283,0.2,65
6.96000564885398,0.485344248890973,0.381743183173407,0.3,65
10.9308999731356,0.669807572846968,1.70086426428619,0.4,65
3.49136867745871,-1.02085993096426,-0.468343668385885,0.5,65
8.69624449687858,0.755086431680773,0.526120237544508,0.6,65
8.28690228413132,0.485911975539185,0.419305812140211,0.7,65
12.1874062080273,1.71286398477251,1.17806778564728,0.8,65
11.5725633578261,0.0220904144893528,1.98687827901332,0.9,65
12.1404138021168,1.49072508388538,1.56559870479059,1,65
5.91437723031559,1.4725769132737,1.61362527257346,-1,66
1.9341437732569,1.44179205060955,0.0355367051889864,-0.9,66
1.09611480858619,0.29699656933354,0.444094641167617,-0.8,66
-0.570601908888221,-0.83741050495612,0.501319708862686,-0.7,66
4.88852542846436,1.92197719743536,0.959434705852436,-0.6,66
-3.27532177344908,-1.24854310532109,-0.396514776787354,-0.5,66
4.0972210129222,0.510920907042691,1.50734366002015,-0.4,66
-1.19629189011249,0.118293203990164,-0.610113220259905,-0.3,66
1.03704848133544,1.24627033067563,-0.366081921170102,-0.2,66
-0.0281560368461129,0.444451856350116,-0.261795527296004,-0.1,66
1.16850710309342,-0.146944745997284,0.516235630288696,0,66
1.55796651717646,-0.557394051894918,0.720629626452786,0.1,66
-2.45652874671581,-1.66340563083081,-0.488497997403787,0.2,66
-1.16159849458512,-0.507847138917357,-0.829440558189446,0.3,66
5.34186156921667,1.03266055978626,0.740315571095837,0.4,66
1.78672299506756,-0.691005162487813,0.291061839921315,0.5,66
2.13482758560207,-1.17994392981842,0.808758132990339,0.6,66
2.52493946907209,1.22424809826213,-0.409399713170185,0.7,66
3.58761034973674,-0.49184344119684,0.790043299992506,0.8,66
6.21626420036493,1.68094766513173,0.57290106240209,0.9,66
7.51014479608346,-1.44787056585735,2.80917927226684,1,66
4.18121728930852,0.355147812092427,2.00618364460504,-1,67
3.91766238666566,2.35122695130579,0.620846199539198,-0.9,67
9.58741498016132,1.32885549640647,3.32154087405669,-0.8,67
1.00791107032312,1.90077547562043,-0.4897181667502,-0.7,67
1.90740527941496,-0.315689197256905,1.31428557445963,-0.6,67
0.987584547865848,0.761523547901338,0.248317264339086,-0.5,67
-5.16803383442751,-0.350393537175197,-1.88742043573192,-0.4,67
-4.90137276363627,-0.892675687233904,-1.45314810850333,-0.3,67
-3.8064360375595,-1.76040189546776,-0.681700093994205,-0.2,67
-0.928175317275475,-0.371207012502863,-0.362321490936196,-0.1,67
-1.09820073006987,-0.556255076790677,-0.481957519414112,0,67
1.66546019952377,-0.775604575607897,0.612188172149649,0.1,67
2.8383527332416,1.18781881259047,-0.157663965461026,0.2,67
0.929326411936221,-1.39421184181128,0.659252231663777,0.3,67
3.34547045085603,0.492107348285726,0.539634004033163,0.4,67
4.03664887559748,0.869297881415892,0.737148126570623,0.5,67
3.32084902033666,-0.350325248700332,1.13740043981956,0.6,67
-0.216959633774928,-0.561309709359569,-0.278197668194644,0.7,67
0.991135383855688,-0.357410560243611,0.0178885022765599,0.8,67
2.38544326632716,-0.955837575069922,0.98560072073958,0.9,67
8.41828995541827,1.80911057833911,1.78592626541272,1,67
0.814210156047031,-0.323683806712687,0.358379037665932,-1,68
1.25610728629501,0.130243231751416,0.400076930717186,-0.9,68
2.80082484865987,0.851536532159223,0.529793763698558,-0.8,68
4.33046027046359,0.193542156404137,1.60177848724634,-0.7,68
0.577110095801378,0.310780554375879,0.0370236521519026,-0.6,68
-1.89675686413037,-0.689463440687894,-0.402745170316454,-0.5,68
0.477055219380604,1.61990018508011,-1.0455257173195,-0.4,68
4.13949039158214,0.0898529295197109,1.03461427510334,-0.3,68
-0.260184011750924,0.191233271122644,-0.91792996957402,-0.2,68
2.04244339879763,-0.195556609928499,0.0551869966325049,-0.1,68
7.03297462219224,1.0292357231338,1.10153394351811,0,68
2.71784581431815,0.506748252194939,-0.507271991257457,0.1,68
7.9065987273157,1.39345436978376,0.880629591910908,0.2,68
5.99698006225692,1.21146109342178,0.0894346671987639,0.3,68
3.08030199107418,-0.0841150050994939,-0.345307166378711,0.4,68
-1.9452682038933,-0.757768475324972,-1.89415537498217,0.5,68
7.56768000866481,0.611921788133476,1.07900777406615,0.6,68
6.25932865679318,1.00465571492557,0.0781917624167194,0.7,68
7.99570007863458,-0.131334036446973,1.25297149399733,0.8,68
11.4256675964508,2.24215899584554,1.11211137177201,0.9,68
6.42524379494102,0.537508975765643,0.255381908331971,1,68
3.31790001940311,0.488446407949573,1.82275849345528,-1,69
2.67937217180906,2.12398235501884,0.422925429973552,-0.9,69
5.0146369957842,1.52693928034178,1.47429663922237,-0.8,69
-0.358755714928678,-0.801943119267715,0.549077801456245,-0.7,69
2.17645465372316,-0.0600463440981186,1.05627827586413,-0.6,69
3.23542706441617,1.18478214494444,0.687579956557313,-0.5,69
0.0873332159136462,-0.662223647709969,0.667893330238786,-0.4,69
2.23503029908268,0.313180790351765,0.870022180013752,-0.3,69
-1.27653080653365,-0.099949965760785,-0.271926848553169,-0.2,69
1.21515021270434,0.894946908426141,0.293912677084766,-0.1,69
-8.32634834072795,-2.55898304262744,-1.54313268132472,0,69
2.9652553004265,-0.183172342873292,1.14183407649308,0.1,69
-3.69746186658344,-0.961562749384866,-1.07225990359447,0.2,69
3.15079636860881,1.14499337455202,0.127502162340097,0.3,69
2.39188997496785,1.38200823332752,-0.425927086544247,0.4,69
2.43079354439513,0.378840476750945,0.0215261770690751,0.5,69
7.96474473890963,-0.622419006095396,2.76903476008719,0.6,69
1.26420458046466,-0.699970688565065,0.101313300169175,0.7,69
7.2479133219486,0.273106347292243,1.75223226797568,0.8,69
8.94783137558471,2.472214792433,0.814923828775184,0.9,69
3.33925353314022,0.603956305253295,-0.273428037840574,1,69
2.51308070872761,1.02445029727198,-0.0373522601890894,-1,70
4.05751336365408,0.488331944366744,0.850877970278461,-0.9,70
4.09896434608849,1.76636628566127,-0.0563636985654061,-0.8,70
5.41265277537091,0.384403995341333,1.39794043191481,-0.7,70
2.10024484977717,-0.104361880922559,0.308218612192355,-0.6,70
0.420976196527495,-0.883700133638499,-0.0681198500223146,-0.5,70
6.91379561763494,1.53354751022282,0.758091647260216,-0.4,70
-2.81459628149779,-1.86736683514508,-1.2558573510628,-0.3,70
7.06603890180909,1.50976814545051,0.747856450482678,-0.2,70
-3.16926881860039,-1.43095577352938,-1.43629817840342,-0.1,70
5.30381432677671,1.9520406791836,-0.101149130584097,0,70
2.42605500620706,-0.434243025709979,0.0454849288611457,0.1,70
2.13219897590463,1.07670257208612,-0.907788394754107,0.2,70
-0.73245505015894,-0.698875447615429,-1.06173961948765,0.3,70
13.0670932057379,2.14284175207351,2.56477879712827,0.4,70
4.63055229486765,1.3757162731675,-0.382180371907132,0.5,70
3.15013704932525,-0.196189040338869,-0.238146665419061,0.6,70
4.23289021892471,1.24526130894129,-0.700120946224891,0.7,70
10.2158397299304,0.0966540387124952,2.05235650860379,0.8,70
10.8926628093041,1.30875883281457,1.57261714599991,0.9,70
11.3560248887282,1.30203094962124,1.77335626772669,1,70
6.49924536767141,1.3514977563067,2.18934584748276,-1,71
0.585193367511499,0.45496875751846,0.37980944045291,-0.9,71
0.900708591818199,0.471364262264172,0.632995110400552,-0.8,71
6.91760555279536,1.84584331943028,2.05382606113225,-0.7,71
0.298426998930929,-0.193111046497983,0.340183362365556,-0.6,71
2.24678196943693,0.913723045230956,0.276025556805143,-0.5,71
-3.64955169545585,-1.10863034807259,-0.854775113698505,-0.4,71
1.24617512541612,1.41566938505536,-0.361165142197555,-0.3,71
-1.76480748613166,-0.255399614891365,-0.542831444157515,-0.2,71
0.172908789636388,1.00258901373938,-0.357632515569858,-0.1,71
2.82478147180289,0.0717352532059085,1.34346765507607,0,71
-1.8333297218615,0.0448808792714883,-0.524605209281332,0.1,71
-3.57574166587435,-0.15989668671965,-1.2737405512223,0.2,71
-0.497034357093841,-0.0875318704984089,-0.321279117227038,0.3,71
0.299351691139402,-0.294009323300501,-0.00803168139805957,0.4,71
2.0592796969775,1.00311595859002,-0.316784508744829,0.5,71
6.30193216010937,-0.398716212789914,1.98626944139177,0.6,71
7.32444643823242,0.18091057439791,1.86546835121201,0.7,71
4.78502741723326,0.119703128045644,0.761141396862022,0.8,71
7.08496852555097,2.04551793459765,0.286297723930893,0.9,71
6.53538742432307,1.38754643738166,0.427001461343948,1,71
-3.17051594999837,0.330030662527076,-1.6407662777313,-1,72
2.40769899136254,-0.553728161203821,1.03895744272662,-0.9,72
0.328076446301407,-0.723479087409383,0.159573736354643,-0.8,72
6.50000295973818,1.90125013977977,0.940104957083791,-0.7,72
6.18198275976775,1.38816362512932,1.03724934209422,-0.6,72
2.99149812727843,0.651943149013729,0.202440026232679,-0.5,72
6.70166110178365,1.8065993009876,1.12618128565597,-0.4,72
0.964142993456707,-0.714203366377808,0.281804408931609,-0.3,72
1.60185580676107,1.34121975261566,-0.896180418571641,-0.2,72
1.68618939943445,-0.644931585080266,0.242530337640217,-0.1,72
3.9941364667598,-0.583073205646044,0.950913762802081,0,72
3.98515827795466,1.04550365360759,-0.246618708403812,0.1,72
-3.76226038881184,-0.674121720397358,-2.38090571703751,0.2,72
2.75973961969747,-1.51634053238746,0.499888029337307,0.3,72
4.56403183244664,0.0776932442722375,0.236291676211654,0.4,72
7.20516421045711,-0.793647185917083,1.88678453822255,0.5,72
4.11003896005314,-0.140105330778151,0.0610358882121085,0.6,72
5.53730604151192,0.781652973420565,-0.22527360616223,0.7,72
9.03641984831562,0.849345714357652,1.02201390923861,0.8,72
6.71010689022884,1.52841433720658,-0.355085551358645,0.9,72
13.9970629969106,1.90338639230509,2.28960400653593,1,72
6.44612044392757,0.562962407060897,1.38919095502292,-1,73
3.0201767028427,0.312970468857283,0.36597923053051,-0.9,73
1.18980773967036,-0.480228196700437,0.173272925522875,-0.8,73
0.0527579181545026,-1.30026848570195,0.402397568968962,-0.7,73
0.86675591370004,-0.134777078972893,-0.00323721922010611,-0.6,73
4.97322159081148,-0.0872849441757804,1.46828590617505,-0.5,73
4.39001608762774,1.04310867849241,0.380682946925871,-0.4,73
3.70808371032665,-2.33141688446886,1.75468053781635,-0.3,73
3.4449202371021,0.096500474209665,-0.125996941262231,-0.2,73
2.93727735985924,-0.345316076824665,-0.340280293025503,-0.1,73
-1.51258700831271,-0.798754569440447,-2.13030544263062,0,73
3.62339566553366,-0.0140132190501163,-0.722602215030448,0.1,73
9.36658007383562,-0.0573225977842054,1.25382869494299,0.2,73
8.45306737382239,-0.681610434654502,1.29783963906294,0.3,73
8.62952999853538,0.0830658369897823,0.923192875716955,0.4,73
13.6650270587867,0.570387678350845,2.44644014877581,0.5,73
5.61317250551579,0.0807855790267391,-0.481834213803895,0.6,73
8.81375553721191,-0.484574791569764,1.36116493114195,0.7,73
10.3383176920545,1.4191433627929,0.6553248613808,0.8,73
7.70579924424357,-0.345674480947381,0.61515868392296,0.9,73
5.14312886551524,1.17921187645409,-1.23261956177964,1,73
